0,1
c1cncnc1,8.0
NC(Cc1ccccc1)C(=O)O,9.431363764158988
Clc1ccccc1Cl,8.778151250383644
N#CC(Cl)Cl,7.803457115824207
O=C(O)c1ccccc1,9.079181246023811
CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,9.075546961261688
O=c1[nH]c(=O)[nH]c(=O)[nH]1,7.278753600976414
CC1=CC(=O)C2CC1C2(C)C,9.204119982655925
Fc1ccccc1,8.991226075846248
Oc1nc2ccccc2s1,9.67209785796786
c1ccc2c(c1)Cc1ccccc1-2,9.397940008672037
CC[S+]([O-])CC,9.5910646070265
CC,6.643452676243093
O=Cc1ccccc1,8.851258348859538
N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CS[C@H]12)c1ccccc1,9.314965675984276
c1ncc2[nH]cnc2n1,8.477121254719663
CC(C)CO,8.113943352306837
C[C@H]1CCC[C@@]2(C)CCCC[C@]12O,8.880813592140395
Oc1c(F)c(F)c(F)c(F)c1F,8.602059991327963
Fc1cccc(Cl)c1,9.0
c1ccc2[nH]nnc2c1,9.015924327079112
Cc1cn([C@@H]2C[C@H](CO)[C@@H](OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)C[C@@H]3O)O2)c(=O)[nH]c1=O,9.301029995663981
Cc1cccc(C(=O)O)c1,9.301029995775988
CCNc1nc(NC(C)C)nc(OC)n1,8.812913356821428
C[S+](C)[O-],9.431363764158988
c1ccncc1,8.342422680911103
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,8.941388002158225
CC1=CCC(C(C)(C)O)CC1,9.612783856719735
[O-]O,9.544068044350276
O=C(O)c1cc(O)c(O)c(O)c1,7.920366617226791
O=C([O-])C(Cl)(Cl)Cl,6.301029995663981
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,9.56317558372923
Cc1ccc(CC(=O)[O-])cc1,9.653212513775344
O=C(O)CC(O)C(=O)O,6.941062960086241
Cc1ccccc1O,9.681993914853118
OCCc1ccc(O)cc1,9.238046103064399
Clc1cccc(Cl)c1,9.041392685158225
CC(=O)NS(=O)(=O)c1ccc(N)cc1,9.778151250191822
Cc1ccc(Cl)cc1,9.041392685079114
COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,9.477121254859831
COC(=O)CSCC(=O)OC,10.146128035678238
CSCC[C@H](N)C(=O)O,9.041392685105484
NC(Cc1c[nH]c2ccccc12)C(=O)O,9.301029995663981
Oc1cccc(Cl)c1,9.963787827345556
N#CN=C1SCCN1Cc1ccc(Cl)nc1,9.574031267727719
c1ccc2ccccc2c1,9.462397997898956
CCc1cc(OCCCCCCn2c(-c3ccc(Cl)cc3)nc3ccccc3c2=O)ccc1Cl,8.556302500767288
C1CO1,8.049218022670182
O=C([O-])C(Cl)Cl,6.3222192947339195
CNc1ncnc2c1ncn2C1OC(CO)C(O)C1O,9.690196080028514
Nc1ccn(C2CC(O)C(COP(=O)(O)O)O2)c(=O)n1,9.204119982655925
CC(N)C(=O)O,7.0
CC(=O)[C@H]1C[C@@H](CC(=O)O)C1(C)C,7.204119982655925
CC1=CC[C@H](C(C)(C)O)CC1,9.662757831681574
CC1=C(CCC(=O)O)c2cc3nc(cc4[nH]c(cc5[nH]c(cc1n2)c(C)c5C(C)O)c(C)c4C(C)O)C(C)=C3CCC(=O)O,9.7481880270062
O=C([O-])c1ccc(O)cc1,9.397940008890679
CC1=C[C@@H](O)[C@@H]2C[C@H]1C2(C)C,9.505149978319906
COc1cc(OC)nc(NS(=O)(=O)c2ccc(N)cc2)n1,10.130691593390827
O=c1ccn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)[nH]1,7.778151250383644
CCC(=O)[O-],6.662757831840787
Cc1ccccc1Br,9.361727836008797
N#C[S-],9.7160033436348
CCCCCCCCO,8.350922247939968
O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,9.904715345538223
Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,10.673020909042966
Nc1ccn(C2CC(O)C(CO)O2)c(=O)n1,9.380211241711606
CCC(O)CC,8.04288398806237
COc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],8.025305865132385
COc1cccc(C(=O)[O-])c1,9.880813592112318
O=C1C=CC(=O)C=C1,8.544068044350276
Cc1cc2nc3c(=O)n(C)c(=O)nc-3n(C)c2cc1C,9.903089986991944
Fc1c(F)c(F)c(F)c(F)c1F,8.851258348719075
C=C(C)C(=O)OC,8.0
Nc1ccc2c3c(cccc13)C(=O)C=C2,10.041392685158225
Cn1cnc2c(N)ncnc21,9.612783856719735
O=C([O-])CC(O)C(=O)[O-],7.176091259037121
O=C(O)c1ccc(O)cc1,9.397940008836018
N[C@@H](Cc1ccc(O)cc1)C(=O)O,8.876669002659954
CCC[S+]([O-])CCC,9.698970004336019
O=C([O-])CC(O)C(=O)O,6.929418925809529
Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)O,8.975101341621784
C=O,7.19601430986329
Fc1c(F)c(F)c(I)c(F)c1F,8.518513939877888
CC(C)c1ccc(S(=O)(=O)[O-])cc1,9.439332693915132
OCC1CC=CCC1,9.633468455579587
CCOCC,8.170291143970518
CC(C)O,7.638470750898295
Cc1cc2nc3c(=O)[nH]c(=O)n(C)c3nc2cc1C,9.845098040014257
CC(C)=CCC/C(C)=C/CO,9.353823404895437
CCCCO,7.905247999774119
CCCCOC(=O)c1ccccc1C(=O)OCCCC,8.079181246023811
O=C([O-])CF,6.531478917042255
C=CC(N)=O,8.201388534977212
COc1ccc(C(=O)[O-])c(OC)c1OC,9.397940008836018
N#CCCl,7.87390159793223
CN(C)c1ncnc2c1ncn2C,9.602059991327963
NC(=S)Nc1ccccc1,9.633468455579587
C1COCCOCCOCCO1,8.361727836008797
Cc1cn(C)c(=O)[nH]c1=O,9.698970004336019
C=CCC#N,9.041392685079114
O=C(O)C(F)F,4.939519252809309
ClC(Cl)Cl,5.867467487859051
Cc1ccc(O)cc1,9.493735637230452
CC(=O)c1ccc(CC(C)C)cc1,9.52113808385202
Oc1ccc(Cl)cc1Cc1ccccc1,9.255272505103306
O=C(O)c1ccc(C(=O)O)cc1,8.230448921252183
O=Cc1cccc(O)c1,9.62324929019895
NCCCON,9.38201704257487
O=C([O-])/C=C\C(=O)[O-],7.204119982655925
C1COCCO1,7.607561319920748
C[Si](Cn1cncn1)(c1ccc(F)cc1)c1ccc(F)cc1,8.662757831840787
C=CC(=O)OCCCC,8.301029995663981
CC(C)C,8.080882408093013
COc1ccc2cc(C(C)C(=O)O)ccc2c1,9.806406757429519
O=C([O-])c1ccc([N+](=O)[O-])cc1,6.0
