0,1
COC(C)=O,8.847898747951934
CCSC(=O)N1CCCCCC1,9.749269442652544
CSCCC=O,9.913888311353485
CCCC(=O)Nc1ccc(OCC(O)CNC(C)C)c(C(C)=O)c1,9.659958100034924
C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,9.880161183930321
CC(C)(C)c1cc(O)ccc1O,9.799204329581432
CCCC(=O)O,9.721878007107401
OCCCCCO,9.556181500506913
CC(C)CC(=O)O,9.146076821471295
NCC(=O)NCCC(=O)O,8.819915131675836
CC(C)C=O,9.685759199159582
CN1/C(=C(/O)Nc2ccccn2)C(=O)c2ccccc2S1(=O)=O,10.230336691033706
CNCC(O)c1ccc(O)c(O)c1,10.342281787214807
C=CCC,10.011299020005346
COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1O,9.230224460689138
CCCCCCCO,10.067292687946196
CCC(=O)CC,9.571730684559414
O=C[C@H](O)[C@H](O)[C@H](O)CO,9.204039994218641
O=C(O)CCCCCCC(=O)O,9.681144742350234
CON,10.146076822271295
Cn1c([N+](=O)[O-])cnc1COC(N)=O,9.35218251803712
CSCC[C@H](NC(=O)CN)C(=O)O,8.342211340411104
C=CCC#N,9.838657323994553
O=C[C@@H](O)[C@H](O)[C@H](O)CO,9.255090835034437
OCCO,9.598175271217146
Nc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]1,9.833049037304262
CC(Cl)(Cl)C(=O)O,7.859825710798098
O=c1ccn([C@@H]2O[C@H](CO)[C@@H](OP(=O)(O)O)[C@H]2O)c(=O)[nH]1,9.826037401350414
NC(=O)CC(N)C(=O)O,7.69013072001901
Oc1c(Cl)cc(Cl)cc1Cl,9.920839281863717
[O-][S+](CCO)CCO,9.724183913067192
Cn1cncc1C[C@H](NC(=O)CCN)C(=O)O,9.6231661935986
CCOP(=S)(Cl)OCC,9.399673721481038
O=C(O)[C@@H](O)[C@H](O)C(=O)O,8.845098040014257
Fc1cccc(F)c1F,9.568121034426797
CC(C)C(N)=O,9.204068561615978
CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,9.850008314422443
CCCCCCCCC,10.273151250383645
CC(C)(C)[N+]([O-])=Cc1ccccc1,9.919102392749686
CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,9.414986673985409
CN(C)C(=O)N=NC(=O)N(C)C,9.687168331055833
C/C(=C/C=C/[C@@H](C)C(=O)O)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O,9.96473092105363
OCC(CO)(CO)CO,9.51867595991859
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,9.491180846917135
CCNc1nc(NC(C)C)nc(OC)n1,9.51867595991859
CCC[C@H](NC(=O)CN)C(=O)O,9.44707901567111
COC1=C(O)C(=O)O[C@@H]1[C@@H](O)CO,10.477060627359831
CC(=O)N[C@@H](CS)C(=O)O,10.0
c1ccc(-c2ccccn2)nc1,9.848782400869139
CNC(=O)O/N=C/C(C)(C)SC,9.910060363729379
O=c1cc[nH]c(=O)[nH]1,9.792744458891299
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)COP(=O)(O)O)c2cc1C,9.397970004336019
CCCCOC(=O)c1ccccc1C(=O)OCCCC,9.799340549453582
CNC(=O)C(C)(C)C,9.380126745084644
CCCCOP(=O)(OCCCC)OCCCC,9.891857194669152
CCCOC(C)=O,9.53339735122608
CNC(=O)Oc1cccc2c1OC(C)(C)C2,9.505093736449941
CC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCN,10.113962234871225
O=c1cnn(C2OC(CO)C(O)C2O)c(=O)[nH]1,9.857332496431269
O=C(O)c1cccc(O)c1O,8.767897616018091
Cc1cc(Cl)ccc1OCC(=O)O,9.397970004336019
O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,9.230224460689138
CCOP(F)(=S)OCC,9.276461804173245
Nc1ncnc2nc[nH]c12,9.759203456568377
Cc1cccc(C)c1C,9.957540850003562
CCCN(CCC)C(=O)SCC,9.680111837804853
Brc1ccccc1,10.09403564202796
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,9.565847818673518
C1=CC=CCC=C1,10.0025
COc1ccc2cc(C(C)C(=O)O)ccc2c1,9.980138958700515
O=c1[nH]cc([N+](=O)[O-])c(=O)[nH]1,9.765634224176402
CCCOP(=O)(OCCC)OCCC,9.45012455407984
Cc1c([N+](=O)[O-])cc(N)cc1[N+](=O)[O-],9.278753600952829
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,10.149687645062151
COCC(=O)Nc1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)N(C)CC(O)CO)c1I,9.519913996887858
CC(C)C(O)c1ccccc1,9.977861802572212
O=C1CCC(=O)OO1,7.903029995663981
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],9.179590778917268
NC(CC(=O)c1ccccc1NC=O)C(=O)O,9.903044993495973
CN(C)N=O,8.663757661300428
O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1,9.359945160779963
C1CCOCC1,9.820676665221328
CNC(=O)Oc1cccc2ccccc12,9.902533390587307
O=C(O)C(Cl)Cl,8.113981117435612
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,9.108469373866425
COc1ncnc2nc[nH]c12,9.301019997109321
C=CC(=O)NCO,9.531478917042255
CCOP(=S)(OCC)SCC,9.492760389026838
C=C(C)C#N,10.075408098905287
Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,9.67204892896786
C=CC(N)=O,9.753818393146528
Clc1cccc(Cl)c1C(Cl)Cl,9.690098040014256
O=c1cccc[nH]1,9.8455780160124
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,9.113971676153419
O=C(COP(=O)(O)O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)(O)O,9.907982840537423
COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,9.910624404963068
Oc1ccc2[nH]ccc2c1,10.22840357847603
NCC(=O)OC(=O)CN,9.0
OCCCSCCCO,10.146085357118826
O=C(O)CCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,9.662878915840787
CN(C)c1ncnc2nc[nH]c12,9.851172232479383
O=C([O-])c1ccccc1,9.757411260882535
Cc1ccc[n+]([O-])c1,9.6231661935986
COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1,9.904042562057322
CCCCCBr,8.909340623023812
CC(C)[N+](=O)[O-],8.68421166016398
O=C1CCC(=O)N1Br,8.698985002168008
C=C(C)C(=O)OC1CCCCC1,10.176060839370455
Cc1ccc([N+](=O)[O-])cc1,9.929964780042294
CC(=O)c1ccccc1,10.099545550771124
NNC(N)=S,10.11397167615342
O=C(O)CN(CC(=O)O)CC(=O)O,9.322131576893568
CCC(=O)O,8.991514273279961
C1COCCN2CCOCCOCCN(CCO1)CCOCC2,9.708068662727895
Cc1cc(C)c(O)c(C)n1,9.397960005781359
O=CC(Cl)(Cl)Br,8.5910215356755
COc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,9.693213335792553
CC(C)C(N)C(=O)O,8.82010072974282
[O-][S+]1CCCC1,9.8450588240057
CC(O)S,9.832832987523805
O=[N+]([O-])c1cccc(O)c1,9.699945908622414
CSCC[C@H](NC(=O)[C@H](CCSC)NC(=O)[C@@H](N)CCSC)C(=O)O,10.0
COc1ccccc1,10.018740182806564
O=C(O)C(O)C(=O)O,8.23026935275131
CN(C)C(=S)N(C)C,9.903053992196778
O=c1[nH][nH]c(=O)c2c(O)cccc12,10.079090623023813
COC(C)(C)C(=O)O,8.88776994261816
Cn1c(=O)c2[nH]cnc2n(C)c1=O,9.799227032969055
COc1ccc2c(C)cc(=O)oc2c1,9.612855904479824
NC(=O)C(Cl)Br,7.82006715316188
CCCO,9.722791990745995
Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c([C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(O)c1C2=O,10.113962234871225
O=[N+]([O-])c1ccccc1O,10.226046117914839
C=CC(=O)NC,10.113966010922734
c1cc[nH]c1,10.122034222145881
O=C(O)CNCC(=O)O,7.690117648011406
C[C@H]1CCC[C@@]2(C)CCCC[C@]12O,9.889953907086063
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,9.82010072974282
Clc1ccncc1,9.491217016333708
CNC(=O)C(C)C,9.278852160581133
O=C(CO)[C@@H](O)[C@H](O)[C@H](O)CO,9.204059991327963
O=C(O)C(Br)(Br)Br,7.963929275781852
Oc1ccc(Cl)cc1Cl,10.194133643625387
CC(=O)Nc1cccc(C(=O)O)c1,9.72999142856652
CN[C@@H](C)[C@H](O)c1ccccc1,9.361863918008797
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](OP(=O)(O)O)[C@H]2O)c(=O)n1,9.812956678321427
Cc1c(O)ncnc1O,9.62312464519895
c1ccc([Sn+](c2ccccc2)c2ccccc2)cc1,9.9731278535997
COC(=O)C(Cc1ccccc1)NC(=O)C(N)CC(=O)O,9.718501688955758
CN(C)C=O,9.23029928091885
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)cc4)oc4cc(O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,9.041196342579113
Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1,9.850013303075908
Cc1ccc(C#N)cc1,10.079103570299322
C1CO1,8.713921123068745
Cc1c(N)cc([N+](=O)[O-])cc1[N+](=O)[O-],9.204119982655925
CCCCC(OC(=O)c1ccccc1C(=O)O)c1ccccc1,9.599961024024564
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNC(C)C3)c(F)c21,9.910045272797035
COc1nc(OC)nc(OC)n1,8.313920332147662
O=S([O-])[O-],9.736396502276643
N[C@@H](Cc1ccc(O)cc1)C(=O)O,10.12039728328907
